LSOA_CODE,AvgPrice,MeanPTAL,MedianPTAL,Population,Area_km2,MeanSentiment,SentimentSD,ReviewCount,NearestStation_m,StationsWithin500m,NearestRail_m,StreetLength_m,StreetDensity_m_per_m2,StreetSegments,LandUse_Diversity,LandUse_Area
E01000600,-0.37029050953454473,-0.18121355139242162,-0.18863574788496776,-0.9310129748098852,4.468537583180817,-0.4404155145051207,0.8677489369171532,-0.061374036516757595,0.7474406441137831,-0.19203691931902,-0.28978023096283695,6.935846891818123,-1.277084163553534,4.351165711156639,2.0129941734241386,2.6664951029936277
E01000601,-0.10002375269213458,-0.3521037366980477,-0.36129970414664,-0.349109313753853,1.0489243092667557,-1.0273204905245341,2.5509839654905084,-0.1389397927294343,-0.9153744630941338,0.36710065419105564,-0.7464487625341889,1.6169870662817916,-1.074067798851198,1.0718173095616517,2.583935362532716,0.9528653612265834
E01000602,-0.30566902122702855,-0.40370032059015737,-0.35273120537128494,-0.27152215894638204,-0.3962660480011042,0.10312631088400752,2.0640103094252606,-0.018024437985993905,-1.3795968801082696,1.0660226210786503,-0.3179910237116849,-0.7665655327592481,-0.06663189639008969,-0.7692203895793941,0.8711117952069839,-0.25634629959805766
E01000603,-0.575888229766419,-0.36355194487797393,-0.3878770435418892,-0.14221023426726379,-0.42536579844528155,0.4220657815894622,0.27499147188065376,-0.10421133398815356,-0.03173043861010888,1.0660226210786503,-0.2730261070341187,-0.7711142889324482,0.14971514500979857,-1.1719473862664977,-0.27077058301017065,-0.35890133412626385
E01000604,-0.4313498337208199,-0.2849041438064808,-0.2799299070686717,0.3060711046203462,-0.30657699125805266,0.29517205543921043,1.185683624276418,-0.1530066348522952,-0.9225654444781456,0.08753186743601782,0.23113311523716615,-0.3370363842755042,0.15254906713040817,-0.0788312524015019,-0.27077058301017065,-0.13659319834269176
E01000605,-0.38204678359959676,-0.11652996628383608,-0.05773712635597633,-0.4310068660506279,-0.29996892715354556,0.4669482554593361,2.5509839654905084,-0.1469655592864804,0.3779209374329223,0.22731626081353673,-0.3546830581583274,-0.1735487525368712,0.38511417600173,0.15129845999112881,0.3001706060984066,-0.29846463210907365
E01000606,-0.3444419142115383,-0.5088788360272842,-0.3564894759524001,0.025895267815589956,-0.13519754980411045,-0.37442483918782354,0.507023029916784,-0.016916145656111707,1.072717063021656,-0.3318213126965389,-0.4410395070972904,-1.3230579306036163,-1.8030649146462037,-1.5746743829536016,0.3001706060984066,-0.3231206218906106
E01000607,-0.2410475329195124,-0.6321362018749784,-0.713272808036271,0.1940007698984437,-0.23661380692189046,-0.14316779891141845,-0.3620405059893905,-0.11840861597378259,1.3556820529948108,-0.3318213126965389,-0.6228124721700204,0.31215441799895277,0.7275705672346435,-0.424025820990448,0.3001706060984066,-0.1522741138365429
E01000608,-0.8859699862285239,-0.40069787188728534,-0.5078022723931062,-0.6249747530693053,0.7180489952745543,-1.4577174729387703,2.04283754177025,-0.14864789503957773,0.18912566032258027,0.08753186743601782,-0.38030250830201,0.7651104803365864,-1.1740389583493276,0.5540254566782326,2.583935362532716,0.5478281487326309
E01000609,-0.1764260446119962,-0.5585467428099804,-0.504842641515051,-0.11203745184213619,-0.10291916480242254,0.42797770778699185,-1.2868665260463994,-0.13156164271397802,0.26720323965439646,-0.6113900994515767,-0.7114836356237646,-0.8835060815845237,-1.3326994388165905,-1.1719473862664977,-0.27077058301017065,-0.10435266912302224
E01000610,-0.4478362955035642,-0.22124686429265022,-0.08544011737538922,0.2629671297273068,-0.006323061590485194,-0.6673521052326273,-0.6778631018986319,0.03432011482608492,1.1576748304212867,-0.8909588862066147,-1.0917529444920646,-0.37500506748948853,-0.9809026842258035,-0.3664933928922903,0.8711117952069839,-0.020424981500348726
E01000611,-0.44137414667281255,0.20375789496500732,0.22199675075369957,-0.5560083932404423,-0.42463212258182903,-0.10623488425701628,-0.6723624315470268,-0.06322049492094405,0.5766358216955825,1.3455914078336881,-0.7828802428006226,-0.5786493743564891,0.5911365064717117,-1.1144149581683402,-0.27077058301017065,-0.37743855079112554
E01000612,-0.2574739423224515,0.3210782416073906,0.3435692809994463,-0.35341971124315696,-0.08315897811554346,-0.36216151770253213,-1.4930146566165459,-0.1460722760593356,-0.9912784970575529,1.2058070144561692,-0.1833767560108717,0.3875585225995072,0.05246586420400551,-0.021298824303344233,0.3001706060984066,-0.17050558111236086
E01000613,-0.9648082019636937,-0.5545201745967564,-0.47565765537451027,-1.0344625145531798,-0.1816371962243158,-0.6908283042734039,0.2797769074543813,-0.14745914781792752,0.9746212281935033,-1.3103120663391714,-0.27839291703303093,-1.0856508305011199,-1.4307820429493399,-1.6322068110517591,0.8711117952069839,-0.1682793433447081
E01000615,-0.6320850829659543,-0.06755656488515956,-0.5235066358566548,-0.3189365313287254,0.9683630592020214,-0.6517013058721096,1.5770366533600135,0.18093227216294508,-0.04982569243281944,-0.7511744928290957,-0.5371436118792736,2.1372522236571587,-0.78050706411095,1.4745443062487553,2.0129941734241386,0.8812045327848816
E01000616,-0.383214807196048,0.5697965414413916,0.5459843873360415,-0.2672117614570781,-0.30230205322105813,1.3672518116346721,-0.6778631018986319,-0.1424069721259141,0.1535437100848232,0.6466694409460935,-0.8304088948019313,-0.4989354113062585,-0.14504143702188885,-0.7692203895793941,0.3001706060984066,-0.28250519862480344
E01000617,-0.14499804762007198,-0.24166557609362033,-0.2775999008985607,0.45262461925668024,-0.04469388026690029,-0.017843931771143594,0.581916573574508,-0.14963851772428624,0.5284379640678039,-0.3318213126965389,-0.9129791028008886,0.2550369183409699,-0.23324066942273847,0.32389574428560186,1.4420529843155612,-0.08589428005289686
E01000618,-0.4339380664554212,-0.4952104241666254,-0.6079680668233324,0.13796560253749246,-0.27185035559895393,1.0307596253835416,1.3738309943833895,-0.15350194619464946,1.0264515344545204,-0.8909588862066147,-0.4382655573415285,0.048291321343587955,0.5583800788215042,0.09376603189297113,-0.27077058301017065,-0.2017018957020683
E01000619,-0.2410475329195124,-0.8239268070104612,-0.90577030236089,0.04313685777280572,-0.19285585822847423,0.6394896413705998,0.1599972181048457,-0.14270415893132665,2.1538101940340764,-1.1705276729616525,-0.528419048791482,-0.3320659097850948,-0.3968467740823539,-0.13636368049965958,-0.27077058301017065,-0.08967979867157154
E01000620,-0.2798204259040221,-0.38825840631063363,-0.31993065296355677,0.6465925062753576,0.38736070907869646,0.2873466557589516,-0.6990358695536427,-0.14141634944120557,0.883266579909633,-0.4716057060740579,-1.2017329327847448,0.13565392524647996,-1.1876095394702377,-0.13636368049965958,1.4420529843155612,-0.16700159783917207
E01000621,-0.19581249110425106,0.060399466545155656,0.09076996866467633,0.61641972385023,-0.19193146186118928,0.788172235295518,0.919569237862066,-0.15330382165770776,-1.2352971402488315,0.5068850475685746,-0.6441326910007438,-0.08267784740657708,-0.06636477970883886,0.2088308880892865,1.4420529843155612,-0.06621936043704364
E01000622,-0.7838680347026483,-0.8916879894804934,-0.9338213617054077,-1.017220924595964,0.8681923140880762,0.9681564279414707,1.1317729188158168,-0.153799133000062,1.0233470952680783,-1.3103120663391714,0.759609904560739,-0.621255501301931,-1.9338570382721596,-0.6541555333830787,0.3001706060984066,-0.11581773856849911
E01000623,0.3534701595096365,-0.751126216300098,-0.7206750594730886,0.021584870326286015,-0.24920933386701227,-0.17013339733216093,0.7280141728196307,-0.14012059277862096,0.0677197355656094,-1.1705276729616525,1.3100204036417007,0.21080341297698224,0.6593810083715084,0.8992200252671786,0.3001706060984066,-0.2062938905888294
E01000624,-0.18935034227349945,-1.0133513214431507,-1.141877192247203,0.09055123015514908,-0.06323452150599754,0.036933865990668356,-0.8578316269662233,-0.01233821362368614,2.36037296073372,-1.4500964597166903,1.5842764945104577,0.4358560321450328,0.029048498234845496,0.4389606004819172,0.8711117952069839,-0.052643730018838875
E01000625,-0.6417007604261127,-0.4099501017474912,-0.356062791755573,0.12503441006958063,-0.052870796060762164,0.34212445352076354,0.5522835613328309,-0.15221413670452838,-0.38134922258862214,-0.0522525259415011,0.5624398537710971,-0.1908138078171027,-0.6793692705061333,-0.7692203895793941,0.3001706060984066,-0.040614647051620954
E01000626,-0.7838680347026483,-0.5621896236833004,-0.5297750256359344,-0.3792820961789806,-0.20787632197420733,-0.4364093792907987,1.9326376186233036,-0.13127434609399624,0.16752137413810947,-0.6113900994515767,-0.7898254724417995,-1.350363904601003,-1.7420667999065595,-1.344544670560971,0.8711117952069839,-0.2475731780124172
E01000627,-0.4866091884880739,-0.0620643413297558,-0.08283467758486986,0.9612515229945454,-0.1733481252948458,0.04014552283377395,0.21282004873511662,-0.09540325980362928,-0.6682285463094706,-0.4716057060740579,-0.6051296848390353,0.37653786521433413,0.4484480865953919,0.03623360379481345,-1.4126529612273253,-0.24812518033056297
E01000628,-0.45876971124607163,-0.28132638947951566,-0.2537020471808232,0.025895267815589956,0.1647275361445472,-0.5890981084300388,0.05321141705650809,-0.14805352142875264,-0.47245300348982766,-0.3318213126965389,-1.1699919198654032,-0.5114669856225039,-1.383795358508593,-0.7116879614812364,-0.27077058301017065,-0.2366391786052728
E01000629,-0.12989857303058455,-0.7758361943630047,-0.7566217423923223,0.7069380711256128,-0.2700793401389584,0.4786648770985813,-0.8578316269662233,-0.13079779291628782,0.4377913511499429,-1.1705276729616525,1.7879342670212,0.18552769779020484,0.7611328571859912,0.841687597169021,0.3001706060984066,-0.20693046981655366
E01000630,-0.3721128850487395,0.05662751745092032,0.3501523655931756,0.3276230920668659,-0.005487829966293892,-0.025669331451402447,1.0159583105022285,0.260380211476568,1.848991471879141,0.6466694409460935,-1.1711209569168466,-0.5152221545868148,-1.1228892212951247,0.09376603189297113,0.8711117952069839,-0.20310144605857475
E01000631,0.023900569141303958,-0.28726193698010327,-0.2735182949241303,0.27158792470591464,-0.09121930294617538,1.0385850250638005,-0.963695465241277,-0.0071869756632018415,0.0007770017686595226,0.36710065419105564,-0.32340845655615996,-0.7312997777563467,-1.1828106576439896,-1.2294798143646555,-0.8417117721187479,-0.1479227491876864
E01000632,-0.26043397941176727,0.09521470718953329,0.04212953523755603,1.1509090125239188,-0.00907577353273317,0.005632267269632957,-0.08502560755833082,-0.09515427006531794,0.5925353430063824,-0.3318213126965389,-0.6197218503373998,-0.5519863391112798,-1.1529043314123728,-0.8842852457757094,-0.27077058301017065,-0.023446026759199427
E01000633,-0.13119100279673487,0.7387165314329395,0.6509078607166309,0.38365825942781717,-0.31742378457575715,-0.20565352409735513,1.026544694329734,-0.12764669412375723,-0.5959066704530688,1.0660226210786503,-0.6234752081593047,-0.005750273651004009,0.7982307185461219,-0.0788312524015019,-0.27077058301017065,-0.3058174760098836
E01000634,-0.7373405631212366,-0.016808903190157036,0.16087301274241572,0.4483142217673763,-0.30746842915408573,0.15938677434311946,0.3818833728185243,-0.03928300892180119,1.64405331195193,-0.3318213126965389,-0.9823710512750525,-0.7653879949475197,-0.5684117564464728,-1.1144149581683402,-0.27077058301017065,-0.32049263765793645
E01000635,-0.06915437402151935,-0.10037099729233605,-0.04107845606618682,0.6853860836790931,-0.14329950672926595,0.49863244712594057,0.07377014985425,-0.13735479643390067,-0.48745438084420695,1.0660226210786503,-0.9578799461643167,-0.3660326081202267,-0.6153850324676828,-0.424025820990448,0.8711117952069839,-0.2184674321722926
E01000636,-0.15057744928898972,0.4122182318942196,0.27585640986045445,0.7931460209116916,-0.1931497399591343,-1.6064000668636884,4.075423236651282,-0.1343829283797751,0.21317587208404412,0.22731626081353673,-0.6907478739326061,-0.14425231485379153,-0.14356359204926683,0.09376603189297113,1.4420529843155612,-0.25071263437378494
E01000637,-0.3250554677192834,0.15578982019349882,0.18380887707969942,0.6767652887004852,-0.5562778282212959,0.3604212659930494,-0.9421172121264397,-0.113821132858871,0.8097877267105544,-0.7511744928290957,-0.9240696150460386,-0.8657393188836283,1.6716867631473993,-0.9993501019720248,-1.4126529612273253,-0.4824450281610445
E01000638,-0.4607605931650674,-0.11340695932517336,-0.16128953859830253,0.6983172761470049,0.014196235133524901,0.9133786301796587,-1.2389414447564169,-0.15112445175134903,-0.41587808742785104,0.5068850475685746,-0.40940568043785974,-0.41400674223698514,-1.060908303422464,-0.424025820990448,0.3001706060984066,0.08121400143182356
E01000639,0.13375709926408147,0.27674670813506663,0.28009746881858094,0.7414212510400443,-0.49252168511881006,-2.1388778247942573,-0.9387830454264252,-0.12363935879983767,0.3604455321638119,-0.0522525259415011,-1.0206999317667722,-0.8914846105402662,0.5172800304979494,-0.7116879614812364,-0.8417117721187479,-0.45430380128550374
E01000640,0.030656762854032727,0.7137375478186858,0.7373992237310508,0.3276230920668659,-0.423923882340769,-4.580051945362049,-0.8238212759055679,-0.15409631980547456,-1.353031504462765,0.5068850475685746,-0.36910449442404714,-0.2944615477693151,1.2438499459257795,0.03623360379481345,0.3001706060984066,-0.3728058517414168
E01000641,-0.6585023473860669,0.44328609512580325,0.4361200723789551,0.8621123807405547,-0.46359789398738654,0.29567762858758256,-0.9063892351429041,-0.05823247382359174,0.338882131876131,0.7864538343236124,-0.7003935795098221,-0.7676577591453636,0.5279372705461852,-0.5390906771867633,-0.8417117721187479,-0.4488806832360024
E01000642,-0.610682446038505,0.5405915389144018,0.5086971080663844,1.2026337823955662,-0.33160212288174656,0.20126725927610423,-0.948348674074298,-0.14230790985744324,-1.2642831101204381,0.5068850475685746,-0.8176592288644406,-0.14849353423360145,0.6552829685037078,-0.021298824303344233,-0.27077058301017065,-0.3137404291789701
E01000643,-0.6287764627646095,-0.465095876591349,-0.6031917439938922,1.5776383639650091,0.7275889912408161,0.021283066630150657,-0.963695465241277,0.14388298375484665,-0.9977762157168909,-0.0522525259415011,-0.6207287493646922,0.08895622758566944,-1.5213633614731459,0.38142817238375953,2.0129941734241386,0.4727938677614855
E01000644,-0.4478362955035642,0.30850533875103525,0.3288073279252539,0.6983172761470049,-0.4241407724828921,0.43602924968386975,-0.8684180107937287,-0.12863731680846574,-0.2161965969119584,0.7864538343236124,-0.19205572857082098,-0.8072621074895638,0.055376776621457305,-0.48155824908860567,0.3001706060984066,-0.35266032147129867
E01000645,1.9198976209433611,-0.8752827254162666,-0.8351287018738719,-0.7499762802591197,1.2647625937139473,0.13713453262277364,-0.6060373822967452,-0.13517305722767536,3.4414614825218592,-2.009234033226766,-0.1852363202395156,2.055427004123615,-1.06970237570725,1.0718173095616517,-0.8417117721187479,1.7370670653782199
E01000646,-0.708584000824392,-0.7598171901268408,-0.7573398131621866,0.13796560253749246,0.1625510038232239,-1.4577174729387703,-0.04423356324607663,-0.15419538207394543,-1.1469502614591542,-0.7511744928290957,0.27275578435574654,0.393694587064913,-0.6480377815216796,0.4389606004819172,-0.8417117721187479,0.3184846738245196
E01000647,-0.22812323525800915,-0.8521028360691592,-0.8037496343250241,0.06899924270862938,-0.09331373634424603,0.9838072273019884,-0.7731405563461803,-0.14389290615297687,1.5709388454027684,-0.8909588862066147,-0.4789802927414846,-0.2180999479659725,-0.5950001939690018,-0.596623105284921,-0.27077058301017065,0.13991260215911702
E01000648,-0.060107365658467075,-0.5391673942452366,-0.4323313301674498,0.5603845564892788,0.23326604735455975,-2.0624463161683155,1.0391389955887318,0.053532871998414694,-0.23649540657596596,-0.3318213126965389,-0.9086487115640237,1.3730387178981087,-0.041755122734357664,0.7266227409727056,0.3001706060984066,0.5310097121925256
E01000649,0.37285660600189136,-0.5580556030727107,-0.5527624173587962,0.2155527573449634,1.4539032293768526,0.7099182384929295,-1.408323585996503,-0.1513225762882907,-1.0899410249141823,-0.3318213126965389,-0.8338537505050403,1.8778123349833002,-1.254816866649472,0.4389606004819172,-0.8417117721187479,1.5871073881473383
E01000650,0.07882883420269271,-0.7687920587473545,-0.8155336213448684,0.172448782451924,1.5359878727571472,0.24104428728748264,-0.3625819845498805,-0.13376478485457416,-1.3522519642285453,-0.8909588862066147,-0.1630024533309692,1.854292842917769,-1.308275893128232,1.7046740186413862,0.8711117952069839,1.706838008826879
